10703 	 170.739 	 0.104845 
10704 	 158.556 	 0.100394 
10705 	 151.702 	 0.100575 
10706 	 140.734 	 0.100384 
10707 	 171.178 	 0.0967461 
10708 	 154.934 	 0.101619 
10709 	 148.528 	 0.0928059 
10710 	 159.662 	 0.0932013 
10711 	 145.172 	 0.0886149 
10712 	 146.58 	 0.0852238 
10713 	 142.655 	 0.0860139 
10714 	 157.567 	 0.0855532 
10715 	 128.778 	 0.087994 
10716 	 146.425 	 0.0843723 
10717 	 151.537 	 0.08466 
10718 	 162.84 	 0.0835368 
10719 	 136.691 	 0.0857194 
10720 	 153.827 	 0.0895375 
10721 	 139.598 	 0.0925473 
10722 	 150.152 	 0.0977536 
10723 	 156.853 	 0.0989779 
10724 	 166.372 	 0.0992031 
10725 	 141.969 	 0.0945409 
10726 	 129.414 	 0.102045 
10727 	 157.811 	 0.109132 
10728 	 149.597 	 0.100443 
10729 	 141.678 	 0.108078 
10730 	 141.407 	 0.104077 
10731 	 139.269 	 0.104844 
10800 	 152.424 	 0.0971995 
10801 	 180.873 	 0.09177 
10802 	 153.596 	 0.0994156 
10803 	 164.681 	 0.104917 
10804 	 174.376 	 0.101084 
10805 	 159.797 	 0.102292 
10806 	 174.937 	 0.096072 
10807 	 163.586 	 0.0972461 
10808 	 177.471 	 0.093525 
10809 	 175.892 	 0.0972324 
10810 	 182.186 	 0.0887475 
10811 	 167.654 	 0.0884138 
10812 	 184.737 	 0.082856 
10813 	 176.276 	 0.0834569 
10814 	 167.899 	 0.082065 
10815 	 156.334 	 0.0865262 
10816 	 172.497 	 0.0834728 
10817 	 156.261 	 0.0856829 
10818 	 159.836 	 0.100238 
10819 	 149.293 	 0.0866011 
10820 	 160.667 	 0.0935269 
10821 	 162.051 	 0.0951431 
10822 	 153.856 	 0.0924986 
10823 	 163.2 	 0.0977846 
10824 	 183.172 	 0.090644 
10825 	 153.33 	 0.100701 
10826 	 147.547 	 0.0974705 
10827 	 177.24 	 0.0926323 
10828 	 153.079 	 0.101038 
10829 	 153.269 	 0.102864 
10830 	 151.338 	 0.0999208 
10831 	 170.201 	 0.0975511 
10900 	 168.491 	 0.321789 
10901 	 169.812 	 0.316904 
10902 	 157.571 	 0.364415 
10903 	 178.121 	 0.321001 
10904 	 173.666 	 0.324344 
10905 	 158.59 	 0.367074 
10906 	 171.601 	 0.351634 
10907 	 171.177 	 0.32771 
10908 	 171.212 	 0.350994 
10909 	 155.544 	 0.394463 
10910 	 156.701 	 0.310101 
10911 	 165.085 	 0.294438 
10912 	 171.694 	 0.328403 
10913 	 169.312 	 0.354055 
10914 	 162.701 	 0.355945 
10915 	 156.46 	 0.407353 
10916 	 158.729 	 0.427877 
10917 	 159.645 	 0.403697 
10918 	 153.957 	 0.338182 
10919 	 154.845 	 0.397671 
10920 	 160.878 	 0.345062 
10921 	 163.426 	 0.386278 
10922 	 162.849 	 0.375037 
10923 	 158.862 	 0.391098 
10924 	 163.315 	 0.304604 
10925 	 147.907 	 0.332539 
10926 	 152.069 	 0.332266 
10927 	 163.477 	 0.327596 
10928 	 166.644 	 0.346058 
10929 	 176.382 	 0.274448 
10930 	 153.465 	 0.354447 
10931 	 157.302 	 0.333209 
11100 	 182.193 	 0.0982886 
11101 	 183.06 	 0.110344 
11102 	 179.33 	 0.0987095 
11103 	 161.783 	 0.0970468 
11104 	 180.544 	 0.0998819 
11105 	 173.714 	 0.0953044 
11106 	 176.309 	 0.0951934 
11107 	 169.927 	 0.0967356 
11108 	 162.848 	 0.0939822 
11109 	 181.953 	 0.0925007 
11110 	 155.009 	 0.0895693 
11111 	 174.936 	 0.0855293 
11112 	 170.644 	 0.0861794 
11113 	 155.472 	 0.0839667 
11114 	 170.062 	 0.0798262 
11115 	 156.369 	 0.0822295 
11116 	 168.715 	 0.0824868 
11117 	 160.187 	 0.0891316 
11118 	 162.013 	 0.0821955 
11119 	 159.945 	 0.0913764 
11120 	 169.516 	 0.0893857 
11121 	 171.999 	 0.0922663 
11122 	 147.544 	 0.0910143 
11123 	 150.967 	 0.0924091 
11124 	 156.687 	 0.0970222 
11125 	 163.442 	 0.0982495 
11126 	 159.037 	 0.104684 
11127 	 170.21 	 0.0992242 
11128 	 149.403 	 0.102978 
11129 	 152.417 	 0.102273 
11130 	 172.725 	 0.0940414 
11131 	 163.574 	 0.101726 
11200 	 181.225 	 0.113885 
11201 	 195.301 	 0.113893 
11202 	 202.764 	 0.125688 
11203 	 175.602 	 0.112323 
11204 	 187.921 	 0.114916 
11205 	 200.716 	 0.115815 
11206 	 192.022 	 0.118841 
11207 	 194.933 	 0.114331 
11208 	 194.802 	 0.104452 
11209 	 201.846 	 0.109972 
11210 	 182.333 	 0.0964868 
11211 	 194.725 	 0.098425 
11212 	 193.379 	 0.0911044 
11213 	 175.326 	 0.095873 
11214 	 183.238 	 0.0967704 
11215 	 196.778 	 0.0955183 
11216 	 193.808 	 0.0974676 
11217 	 188.551 	 0.0932734 
11218 	 173.21 	 0.10003 
11219 	 187.135 	 0.0959471 
11220 	 178.276 	 0.0990112 
11221 	 197.35 	 0.0995248 
11222 	 195.008 	 0.0998295 
11223 	 179.058 	 0.104221 
11224 	 192.248 	 0.10253 
11225 	 191.372 	 0.106521 
11226 	 190.543 	 0.106139 
11227 	 172.636 	 0.143541 
11228 	 191.324 	 0.109403 
11229 	 183.618 	 0.13521 
11230 	 193.433 	 0.109993 
11231 	 197.09 	 0.115971 
11300 	 211.524 	 0.097107 
11301 	 208.79 	 0.100498 
11302 	 218.126 	 0.0977567 
11303 	 231.019 	 0.101878 
11304 	 210.03 	 0.104817 
11305 	 207.836 	 0.0985801 
11306 	 219.224 	 0.0936404 
11307 	 208.239 	 0.086139 
11308 	 213.892 	 0.13184 
11309 	 219.039 	 0.0884734 
11310 	 214.036 	 0.0847332 
11311 	 220.738 	 0.0848539 
11312 	 212.091 	 0.0841743 
11313 	 201.783 	 0.0820217 
11314 	 217.29 	 0.0803201 
11315 	 208.128 	 0.0804185 
11316 	 204.743 	 0.0967563 
11317 	 215.242 	 0.0862074 
11318 	 218.564 	 0.0867795 
11319 	 213.173 	 0.0834718 
11320 	 198.927 	 0.0846547 
11321 	 210.851 	 0.0859669 
11322 	 222.009 	 0.0909075 
11323 	 212.329 	 0.0912219 
11324 	 203.201 	 0.093303 
11325 	 221.813 	 0.0995898 
11326 	 197.757 	 0.102463 
11327 	 201.447 	 0.0869966 
11328 	 202.541 	 0.0985577 
11329 	 203.043 	 0.105508 
11330 	 208.704 	 0.114959 
11331 	 217.774 	 0.100943 
11400 	 114.502 	 0.102727 
11401 	 143.337 	 0.100323 
11402 	 136.57 	 0.100627 
11403 	 136.515 	 0.108803 
11404 	 149.984 	 0.105504 
11405 	 124.994 	 0.0965498 
11406 	 130.899 	 0.099958 
11407 	 144.976 	 0.100374 
11408 	 107.39 	 0.0962142 
11409 	 139.658 	 0.0965502 
11410 	 132.587 	 0.095154 
11411 	 149.51 	 0.0930228 
11412 	 127.895 	 0.0877903 
11413 	 145.285 	 0.0896997 
11414 	 124.163 	 0.0904027 
11415 	 119.695 	 0.088511 
11416 	 134.259 	 0.0876059 
11417 	 122.163 	 0.0910358 
11418 	 121.282 	 0.0857079 
11419 	 134.416 	 0.0908672 
11420 	 135.355 	 0.0907299 
11421 	 129.511 	 0.0971708 
11422 	 129.341 	 0.0926898 
11423 	 127.841 	 0.0993408 
11424 	 127.277 	 0.0959847 
11425 	 131.461 	 0.0995868 
11426 	 132.65 	 0.0962936 
11427 	 118.522 	 0.0998556 
11428 	 143.541 	 0.102811 
11429 	 131.837 	 0.105504 
11430 	 107.996 	 0.0970989 
11431 	 143.029 	 0.101918 
11500 	 125.973 	 0.111107 
11501 	 143.991 	 0.10477 
11502 	 136.898 	 0.101165 
11503 	 148.619 	 0.104071 
11504 	 124.208 	 0.10634 
11505 	 156.528 	 0.110552 
11506 	 125.814 	 0.103721 
11507 	 136.419 	 0.112888 
11508 	 146.94 	 0.108013 
11509 	 159.481 	 0.0999164 
11510 	 133.53 	 0.0952443 
11511 	 136.976 	 0.0921493 
11512 	 140.763 	 0.0963984 
11513 	 139.756 	 0.0918077 
11514 	 129.326 	 0.0910825 
11515 	 137.277 	 0.0903961 
11516 	 149.734 	 0.0917218 
11517 	 135.218 	 0.093028 
11518 	 130.423 	 0.089818 
11519 	 140.675 	 0.0923065 
11520 	 133.336 	 0.0954888 
11521 	 135.321 	 0.0967911 
11522 	 138.795 	 0.0992037 
11523 	 129.072 	 0.0988047 
11524 	 137.657 	 0.100837 
11525 	 134.26 	 0.103972 
11526 	 140.39 	 0.0996927 
11527 	 117.424 	 0.100753 
11528 	 144.702 	 0.103557 
11529 	 139.859 	 0.103204 
11530 	 134.702 	 0.103588 
11531 	 119.06 	 0.099033 
11600 	 225.224 	 0.1051 
11601 	 225.685 	 0.0955177 
11602 	 232.884 	 0.0958286 
11603 	 232.33 	 0.0999959 
11604 	 231.588 	 0.100924 
11605 	 227.238 	 0.0983024 
11606 	 232.361 	 0.0921729 
11607 	 226.357 	 0.095261 
11608 	 228.127 	 0.098289 
11609 	 225.272 	 0.0890701 
11610 	 231.595 	 0.0875427 
11611 	 213.532 	 0.0887388 
11612 	 244.384 	 0.0866742 
11613 	 236.865 	 0.0810566 
11614 	 215.974 	 0.0863031 
11615 	 222.324 	 0.0836578 
11616 	 223.482 	 0.0859601 
11617 	 236.956 	 0.0828994 
11618 	 230.73 	 0.0879678 
11619 	 230.199 	 0.0878018 
11620 	 220.83 	 0.0879201 
11621 	 226.59 	 0.0892341 
11622 	 230.408 	 0.0968053 
11623 	 241.299 	 0.0939055 
11624 	 227.635 	 0.0993376 
11625 	 210.843 	 0.0953622 
11626 	 231.448 	 0.09822 
11627 	 239.635 	 0.0985719 
11628 	 228.922 	 0.0961966 
11629 	 233.862 	 0.0982162 
11630 	 223.907 	 0.0983772 
11631 	 216.882 	 0.0960638 
11700 	 192.924 	 0.0906057 
11701 	 198.69 	 0.0956702 
11702 	 199.598 	 0.0902189 
11703 	 190.831 	 0.0919126 
11704 	 217.518 	 0.0939046 
11705 	 217.399 	 0.0949577 
11706 	 206.529 	 0.0896521 
11707 	 206.352 	 0.0888552 
11708 	 206.364 	 0.0888909 
11709 	 214.733 	 0.0878828 
11710 	 219.408 	 0.083669 
11711 	 213.447 	 0.0806591 
11712 	 185.752 	 0.0791688 
11713 	 202.209 	 0.0819923 
11714 	 197.362 	 0.0758595 
11715 	 201.923 	 0.0809405 
11716 	 202.341 	 0.0796907 
11717 	 204.367 	 0.0826298 
11718 	 217.404 	 0.0839942 
11719 	 198.859 	 0.0786952 
11720 	 197.913 	 0.0843 
11721 	 203.973 	 0.0863918 
11722 	 217.351 	 0.0859083 
11723 	 216.382 	 0.0962903 
11724 	 198.074 	 0.0916479 
11725 	 196.507 	 0.0960233 
11726 	 193.71 	 0.089395 
11727 	 200.976 	 0.0938766 
11728 	 178.822 	 0.0987927 
11729 	 186.888 	 0.0915569 
11730 	 203.139 	 0.0950528 
11731 	 206.143 	 0.0891272 
11800 	 125.021 	 0.0837602 
11801 	 123.94 	 0.0846226 
11802 	 141.098 	 0.0849144 
11803 	 138.871 	 0.088557 
11804 	 103.318 	 0.0844512 
11805 	 137.994 	 0.0833195 
11806 	 128.549 	 0.0868454 
11807 	 140.329 	 0.081952 
11808 	 140.077 	 0.0802492 
11809 	 129.982 	 0.0803832 
11810 	 124.695 	 0.0771101 
11811 	 137.749 	 0.0774739 
11812 	 141.502 	 0.0764834 
11813 	 128.343 	 0.0727243 
11814 	 131.508 	 0.0736852 
11815 	 131.699 	 0.0718674 
11816 	 123.589 	 0.0712587 
11817 	 117.273 	 0.0709137 
11818 	 136.403 	 0.0736258 
11819 	 133.658 	 0.0753033 
11820 	 121.798 	 0.0761294 
11821 	 118.917 	 0.0797347 
11822 	 131.11 	 0.0792874 
11823 	 129.196 	 0.0844884 
11824 	 128.707 	 0.0857696 
11825 	 128.872 	 0.0828526 
11826 	 118.317 	 0.0861806 
11827 	 121.028 	 0.0871228 
11828 	 116.785 	 0.0845417 
11829 	 134.512 	 0.0927279 
11830 	 129.689 	 0.0866083 
11831 	 116.998 	 0.0834542 
11900 	 130.182 	 0.0958637 
11901 	 155.278 	 0.0931255 
11902 	 146.452 	 0.0968141 
11903 	 164.004 	 0.09744 
11904 	 157.173 	 0.0958648 
11905 	 157.137 	 0.0946142 
11906 	 161.728 	 0.0965431 
11907 	 158.967 	 0.0935875 
11908 	 167.363 	 0.0890659 
11909 	 165.797 	 0.0876728 
11910 	 151.08 	 0.0870407 
11911 	 171.956 	 0.0811853 
11912 	 164.571 	 0.080624 
11913 	 152.217 	 0.0802877 
11914 	 149.26 	 0.0825524 
11915 	 151.457 	 0.0821081 
11916 	 163.917 	 0.0816412 
11917 	 154.788 	 0.083335 
11918 	 154.762 	 0.0808355 
11919 	 149.543 	 0.0825879 
11920 	 155.482 	 0.0867601 
11921 	 134.799 	 0.0964907 
11922 	 156.343 	 0.0915971 
11923 	 156.93 	 0.0904123 
11924 	 147.88 	 0.0887963 
11925 	 149.702 	 0.0899983 
11926 	 144.307 	 0.0932644 
11927 	 167.227 	 0.0973029 
11928 	 137.941 	 0.0993449 
11929 	 153.851 	 0.0953899 
11930 	 163.363 	 0.0941969 
11931 	 155.019 	 0.100159 
12000 	 162.322 	 0.11774 
12001 	 196.266 	 0.11628 
12002 	 191.655 	 0.112517 
12003 	 180.197 	 0.138167 
12004 	 188.597 	 0.119558 
12005 	 181.506 	 0.130198 
12006 	 190.093 	 0.122956 
12007 	 177.978 	 0.119637 
12008 	 176.11 	 0.110328 
12009 	 169.22 	 0.119258 
12010 	 184.828 	 0.105157 
12011 	 186.576 	 0.0935469 
12012 	 168.546 	 0.103823 
12013 	 187.084 	 0.0971725 
12014 	 185.123 	 0.0957191 
12015 	 175.141 	 0.0989045 
12016 	 167.309 	 0.10523 
12017 	 184.301 	 0.100088 
12018 	 172.847 	 0.114025 
12019 	 169.699 	 0.103743 
12020 	 178.08 	 0.100045 
12021 	 173.829 	 0.108206 
12022 	 184.823 	 0.104663 
12023 	 168.808 	 0.119379 
12024 	 169.169 	 0.11764 
12025 	 159.354 	 0.123531 
12026 	 169.67 	 0.122714 
12027 	 175.076 	 0.121411 
12028 	 175.314 	 0.112366 
12029 	 172.319 	 0.11283 
12030 	 176.764 	 0.112966 
12031 	 159.513 	 0.130292 
12100 	 179.82 	 0.0913439 
12101 	 186.653 	 0.0950624 
12102 	 188.797 	 0.0995899 
12103 	 163.145 	 0.104254 
12104 	 165.77 	 0.103141 
12105 	 173.648 	 0.0983247 
12106 	 192.917 	 0.096902 
12107 	 193.428 	 0.0995327 
12108 	 193.199 	 0.101426 
12109 	 160.313 	 0.0994641 
12110 	 184.879 	 0.0831649 
12111 	 174.815 	 0.0843785 
12112 	 195.971 	 0.0881927 
12113 	 167.599 	 0.0870556 
12114 	 200.054 	 0.0811555 
12115 	 156.997 	 0.0859693 
12116 	 163.069 	 0.0885841 
12117 	 170.292 	 0.0836696 
12118 	 174.645 	 0.0805337 
12119 	 175.818 	 0.0811771 
12120 	 174.223 	 0.0857318 
12121 	 184.002 	 0.090975 
12122 	 174.49 	 0.0903379 
12123 	 177.081 	 0.091104 
12124 	 177.336 	 0.0956797 
12125 	 200.453 	 0.0948036 
12126 	 177.381 	 0.0981001 
12127 	 169.974 	 0.0973856 
12128 	 180.493 	 0.0930394 
12129 	 155.351 	 0.101437 
12130 	 182.37 	 0.0970624 
12131 	 166.567 	 0.103295 
12300 	 185.007 	 0.0990445 
12301 	 203.674 	 0.100539 
12302 	 195.022 	 0.10372 
12303 	 187.488 	 0.10383 
12304 	 183.247 	 0.102924 
12305 	 192.021 	 0.104339 
12306 	 199.511 	 0.104328 
12307 	 189.57 	 0.0982969 
12308 	 210.007 	 0.106258 
12309 	 195.34 	 0.0958199 
12310 	 192.762 	 0.0904315 
12311 	 194.008 	 0.0890668 
12312 	 186.862 	 0.0856066 
12313 	 186.411 	 0.0857336 
12314 	 207.479 	 0.0874048 
12315 	 204.76 	 0.0876023 
12316 	 188.311 	 0.0846386 
12317 	 180.163 	 0.0839737 
12318 	 175.74 	 0.0875081 
12319 	 187.272 	 0.0846731 
12320 	 193.731 	 0.0923215 
12321 	 191.697 	 0.0923275 
12322 	 185.754 	 0.0963575 
12323 	 189.7 	 0.0967264 
12324 	 179.942 	 0.0971228 
12325 	 202.623 	 0.103949 
12326 	 180.016 	 0.102034 
12327 	 196.553 	 0.10546 
12328 	 183.021 	 0.104206 
12329 	 189.824 	 0.114082 
12330 	 177.957 	 0.104621 
12331 	 192.243 	 0.102146 
12400 	 193.793 	 0.112089 
12401 	 179.51 	 0.113008 
12402 	 192.754 	 0.116515 
12403 	 202.823 	 0.114353 
12404 	 194.221 	 0.117721 
12405 	 189.695 	 0.114442 
12406 	 189.269 	 0.112471 
12407 	 217.389 	 0.113849 
12408 	 195.275 	 0.117069 
12409 	 205.443 	 0.114533 
12410 	 202.087 	 0.106793 
12411 	 186.782 	 0.099883 
12412 	 201.589 	 0.0995225 
12413 	 194.354 	 0.10059 
12414 	 192.991 	 0.093258 
12415 	 192.08 	 0.0909497 
12416 	 187.267 	 0.0952547 
12417 	 186.555 	 0.0971395 
12418 	 174.757 	 0.099122 
12419 	 188.246 	 0.0981473 
12420 	 190.756 	 0.10271 
12421 	 180.962 	 0.102553 
12422 	 173.62 	 0.107227 
12423 	 182.383 	 0.112728 
12424 	 189.087 	 0.111498 
12425 	 185.933 	 0.111003 
12426 	 174.532 	 0.111766 
12427 	 163.073 	 0.116423 
12428 	 175.701 	 0.112045 
12429 	 189.336 	 0.139145 
12430 	 176.416 	 0.114271 
12431 	 163.632 	 0.118493 
12500 	 175.55 	 0.124739 
12501 	 186.263 	 0.123551 
12502 	 188.207 	 0.124765 
12503 	 191.891 	 0.128243 
12504 	 191.203 	 0.129632 
12505 	 170.191 	 0.130282 
12506 	 184.883 	 0.130886 
12507 	 171.117 	 0.117855 
12508 	 175.276 	 0.117097 
12509 	 179.958 	 0.118835 
12510 	 180.93 	 0.11509 
12511 	 177.729 	 0.10898 
12512 	 190.073 	 0.112773 
12513 	 198.972 	 0.113312 
12514 	 184.271 	 0.107905 
12515 	 177.971 	 0.104558 
12516 	 176.801 	 0.106441 
12517 	 175.679 	 0.104872 
12518 	 182.493 	 0.108612 
12519 	 179.502 	 0.111681 
12520 	 176.398 	 0.113551 
12521 	 182.819 	 0.11021 
12522 	 168.952 	 0.117684 
12523 	 173.535 	 0.11789 
12524 	 183.319 	 0.115568 
12525 	 185.225 	 0.126642 
12526 	 163.62 	 0.12017 
12527 	 169.86 	 0.129994 
12528 	 167.726 	 0.132141 
12529 	 180.521 	 0.133519 
12530 	 170.408 	 0.122138 
12531 	 186.037 	 0.122483 
12600 	 120.015 	 0.104077 
12601 	 125.605 	 0.109827 
12602 	 115.244 	 0.121749 
12603 	 111.003 	 0.108898 
12604 	 119.808 	 0.113347 
12605 	 106.931 	 0.118859 
12606 	 116.344 	 0.104209 
12607 	 123.806 	 0.102649 
12608 	 118.529 	 0.103018 
12609 	 130.369 	 0.104536 
12610 	 110.268 	 0.0963358 
12611 	 106.661 	 0.0969906 
12612 	 116.82 	 0.0908549 
12613 	 104.153 	 0.090651 
12614 	 115.469 	 0.0971536 
12615 	 115.844 	 0.0920485 
12616 	 125.066 	 0.0941698 
12617 	 99.6754 	 0.0975573 
12618 	 115.244 	 0.0875876 
12619 	 115.081 	 0.0929684 
12620 	 115.742 	 0.0953218 
12621 	 109.571 	 0.100089 
12622 	 129.149 	 0.105435 
12623 	 106.444 	 0.120535 
12624 	 110.702 	 0.100994 
12625 	 110.91 	 0.104899 
12626 	 106 	 0.110011 
12627 	 97.3792 	 0.111403 
12628 	 118.159 	 0.107185 
12629 	 109.054 	 0.116284 
12630 	 107.523 	 0.109581 
12631 	 121.547 	 0.106175 
12700 	 132.249 	 0.130866 
12701 	 120.732 	 0.132206 
12702 	 129.771 	 0.131449 
12703 	 123.045 	 0.13569 
12704 	 126.42 	 0.13792 
12705 	 119.892 	 0.129527 
12706 	 120.003 	 0.128034 
12707 	 135.3 	 0.125892 
12708 	 128.996 	 0.124815 
12709 	 132.446 	 0.122679 
12710 	 118.508 	 0.124838 
12711 	 129.691 	 0.113472 
12712 	 122.746 	 0.109596 
12713 	 118.332 	 0.107237 
12714 	 115.574 	 0.108518 
12715 	 114.173 	 0.110817 
12716 	 113.888 	 0.108407 
12717 	 113.887 	 0.116379 
12718 	 130.123 	 0.114328 
12719 	 111.284 	 0.111259 
12720 	 115.612 	 0.115663 
12721 	 143.247 	 0.12065 
12722 	 113.913 	 0.126494 
12723 	 116.958 	 0.121827 
12724 	 108.821 	 0.1275 
12725 	 120.363 	 0.125509 
12726 	 90.3873 	 0.134109 
12727 	 108.632 	 0.128246 
12728 	 130.054 	 0.130397 
12729 	 116.187 	 0.129625 
12730 	 106.259 	 0.145396 
12731 	 116.351 	 0.142572 
12800 	 282.529 	 0.115649 
12801 	 286.444 	 0.10927 
12802 	 313.518 	 0.125378 
12803 	 293.964 	 0.118717 
12804 	 300.044 	 0.132215 
12805 	 292.267 	 0.121412 
12806 	 290.214 	 0.116189 
12807 	 295.089 	 0.111961 
12808 	 291.725 	 0.113661 
12809 	 289.481 	 0.103686 
12810 	 288.653 	 0.105999 
12811 	 290.839 	 0.104174 
12812 	 277.811 	 0.0972262 
12813 	 287.74 	 0.0988844 
12814 	 277.973 	 0.0934023 
12815 	 279.502 	 0.096396 
12816 	 280.162 	 0.095285 
12817 	 304.123 	 0.0943421 
12818 	 290.121 	 0.0926055 
12819 	 278.053 	 0.0952332 
12820 	 288.915 	 0.101445 
12821 	 287.706 	 0.107551 
12822 	 291.761 	 0.106287 
12823 	 299.43 	 0.112041 
12824 	 285.174 	 0.116114 
12825 	 279.351 	 0.115422 
12826 	 289.778 	 0.111897 
12827 	 282.191 	 0.114499 
12828 	 288.641 	 0.122793 
12829 	 284.656 	 0.118983 
12830 	 279.46 	 0.114431 
12831 	 271.229 	 0.110138 
12900 	 213.563 	 0.163629 
12901 	 234.388 	 0.126625 
12902 	 230.76 	 0.130344 
12903 	 233.854 	 0.131654 
12904 	 238.938 	 0.128913 
12905 	 204.72 	 0.125143 
12906 	 229.548 	 0.12912 
12907 	 212.582 	 0.121288 
12908 	 227.739 	 0.125674 
12909 	 229.461 	 0.122378 
12910 	 228.908 	 0.120755 
12911 	 226.978 	 0.119598 
12912 	 198.48 	 0.107793 
12913 	 218.229 	 0.110896 
12914 	 217.224 	 0.113532 
12915 	 228.502 	 0.109887 
12916 	 230.135 	 0.11151 
12917 	 241.406 	 0.113193 
12918 	 222.725 	 0.113899 
12919 	 225.026 	 0.115422 
12920 	 228.592 	 0.11807 
12921 	 224.795 	 0.120102 
12922 	 228.44 	 0.123065 
12923 	 212.188 	 0.124052 
12924 	 231.771 	 0.137191 
12925 	 205.871 	 0.120785 
12926 	 218.69 	 0.127905 
12927 	 225.406 	 0.133025 
12928 	 215.887 	 0.148255 
12929 	 219.009 	 0.135966 
12930 	 212.762 	 0.12796 
12931 	 204.267 	 0.129351 
19500 	 155.985 	 0.152838 
19501 	 162.48 	 0.142614 
19502 	 156.596 	 0.132384 
19503 	 160.711 	 0.147542 
19504 	 173.337 	 0.144743 
19505 	 165.012 	 0.138844 
19506 	 176.996 	 0.13441 
19507 	 167.749 	 0.134872 
19508 	 153.216 	 0.136614 
19509 	 159.117 	 0.140662 
19510 	 153.857 	 0.134818 
19511 	 151.026 	 0.1213 
19512 	 159.577 	 0.130103 
19513 	 158.953 	 0.125112 
19514 	 168.913 	 0.121944 
19515 	 151.771 	 0.116761 
19516 	 159.9 	 0.120599 
19517 	 159.69 	 0.124911 
19518 	 145.525 	 0.127631 
19519 	 168.426 	 0.122043 
19520 	 168.156 	 0.137761 
19521 	 155.976 	 0.130647 
19522 	 158.845 	 0.13869 
19523 	 154.665 	 0.127604 
19524 	 161.313 	 0.133098 
19525 	 167.344 	 0.133105 
19526 	 147.162 	 0.137115 
19527 	 176.207 	 0.134247 
19528 	 165.045 	 0.142498 
19529 	 154.465 	 0.147578 
19530 	 161.626 	 0.143597 
19531 	 157.465 	 0.137139 
